timestamp,Residual_bike,Residual_auto,Residual_car
2023-12-20 23:00:00,2.584859736282553,4.41627676968541,10.868370663341295
2023-12-21 00:00:00,3.4005967936266615,8.447641800191619,12.191892855838631
2023-12-21 01:00:00,3.8319788484299124,7.895970774017819,11.093033688030204
2023-12-21 02:00:00,2.791545314444889,6.022079122834235,11.792539371101583
2023-12-21 03:00:00,2.7554866522540067,7.115900038370803,11.117816431876605
2023-12-21 04:00:00,6.131023436662659,7.275833740602714,12.310588942443275
2023-12-21 05:00:00,3.3383942691646524,6.502921824315862,13.411950540798955
2023-12-21 06:00:00,3.8812576102933605,8.400543060334044,11.847974169690957
2023-12-21 07:00:00,2.274918610805159,6.64804599162693,12.763328336867005
2023-12-21 08:00:00,4.144784112043709,8.108103832375434,12.477263914660995
2023-12-21 09:00:00,3.495439281005318,6.305317645026477,12.32909578630796
2023-12-21 10:00:00,3.469973177561414,5.154377568004122,11.767778744396026
2023-12-21 11:00:00,4.171246116161839,8.729133365751657,11.913543006845174
2023-12-21 12:00:00,3.7078409453325776,6.692169030386879,12.209114838040591
2023-12-21 13:00:00,4.303537905999363,8.121540717937592,11.71191995672703
2023-12-21 14:00:00,2.954380570264476,4.490591643595515,12.535061393663455
2023-12-21 15:00:00,4.881475843049131,6.657989747349113,10.94938467535681
2023-12-21 16:00:00,4.113539928679458,6.78122308428653,10.830139970474079
2023-12-21 17:00:00,3.675781102275039,4.777459601731032,10.091130066672378
2023-12-21 18:00:00,4.628907427366599,3.0144665490031386,10.427945475159817
2023-12-21 19:00:00,6.166821096214477,10.820608014489082,9.54308826709385
2023-12-21 20:00:00,2.655849606539391,7.6430826094880615,8.679459914962763
2023-12-21 21:00:00,3.344915101558584,3.682160390559467,7.968919249528341
2023-12-21 22:00:00,6.004976177342371,5.440465500926727,9.125039101548822
2023-12-21 23:00:00,4.292332498766257,8.046379544017618,8.876731410480915
2023-12-22 00:00:00,4.3669819496327165,5.219190420505804,10.966505401115853
2023-12-22 01:00:00,3.995383478661253,3.0514458941738596,12.887094027892488
2023-12-22 02:00:00,5.252829196532161,3.903006939274867,12.632130582800414
2023-12-22 03:00:00,6.41686333105946,9.262919599298733,14.529660834354956
2023-12-22 04:00:00,3.8012792236460626,6.74216923054302,15.473093808943048
2023-12-22 05:00:00,4.435680329893344,5.312636443136029,13.393366599822826
2023-12-22 06:00:00,4.2371515279512835,2.8550406931660604,15.374789324643274
2023-12-22 07:00:00,5.199026575996598,2.195315526916474,15.790968512947217
2023-12-22 08:00:00,6.075696517290922,5.247358836105619,15.672318920010952
2023-12-22 09:00:00,6.259682901702874,4.8550119463678385,16.679402480618194
2023-12-22 10:00:00,5.32799660102728,6.9172476954844555,15.925280025751562
2023-12-22 11:00:00,6.822032708727292,8.051936756854076,16.353526247898202
2023-12-22 12:00:00,4.5113302139666445,7.469938312703498,15.613857906640959
2023-12-22 13:00:00,4.427401448202602,1.9474912109688844,14.16515956588924
2023-12-22 14:00:00,6.531478614319255,3.877816125393565,13.35175758111123
2023-12-22 15:00:00,5.353914125893155,4.540415237691803,12.562801444240762
2023-12-22 16:00:00,4.320233581904631,0.215233081678754,12.276597864891329
2023-12-22 17:00:00,5.146576298392461,-0.4240754088310936,10.676574157471947
2023-12-22 18:00:00,6.071283387239589,-1.703219655869738,9.322720097808201
2023-12-22 19:00:00,4.999286653155266,-0.9113008519953496,8.299102198177508
2023-12-22 20:00:00,4.693301217444784,-0.8433800000000033,8.867116342643897
2023-12-22 21:00:00,5.644697345012489,-0.8757499999999965,9.284437752138416
2023-12-22 22:00:00,4.781923403587186,-0.8337750000000028,11.545750612814743
2023-12-22 23:00:00,6.477591631791199,-0.5506969999999995,12.822342426262935
2023-12-23 00:00:00,4.627326463779966,-1.3262900000000002,14.131392187095798
2023-12-23 01:00:00,5.9148770934622235,-1.6809769999999986,15.747197217129184
2023-12-23 02:00:00,6.697196752920561,-1.4248350000000016,14.935250790002698
2023-12-23 03:00:00,6.142436661077099,-1.980044999999997,16.472076982375654
2023-12-23 04:00:00,6.925902472780919,0.600907517483563,17.39028658681835
2023-12-23 05:00:00,9.183603614099368,0.8109402779580464,17.371945125799158
2023-12-23 06:00:00,5.615046448532652,-1.0775599999999983,19.518548193396924
2023-12-23 07:00:00,6.520182265470979,-2.718307000000003,19.723943186964846
2023-12-23 08:00:00,7.075739918018982,-1.10455215836852,19.097830639192125
2023-12-23 09:00:00,6.780744681688049,-0.0863083829137068,20.895901323325887
2023-12-23 10:00:00,8.25553992502887,5.213523214561327,16.861151863839098
2023-12-23 11:00:00,5.774795666648288,1.885046161654131,16.818388799566378
2023-12-23 12:00:00,5.393077343013516,-0.9324126830518296,16.06573086279363
2023-12-23 13:00:00,7.686427485775482,1.0514118409898785,13.55190371760304
2023-12-23 14:00:00,5.651841993514751,-0.2186843718230591,15.035871066005598
2023-12-23 15:00:00,7.337981784008704,-0.2529606215950011,12.450230550883845
2023-12-23 16:00:00,6.06344582875721,0.45816390351259173,11.364108881411624
2023-12-23 17:00:00,5.706263969200094,0.43517700000000303,9.440683292723236
2023-12-23 18:00:00,6.228419563867632,-4.228138000000001,8.5582118315547
2023-12-23 19:00:00,7.34588795544272,-1.0410540000000026,9.494865307513663
2023-12-23 20:00:00,5.274419780003527,-1.5278470000000013,9.646000306520904
2023-12-23 21:00:00,7.008983402592051,-0.641922000000001,10.316613289018619
2023-12-23 22:00:00,6.834514547871066,1.825401593465429,10.563359568503984
2023-12-23 23:00:00,5.845213576258573,-1.7891350000000017,11.935415243768887
2023-12-24 00:00:00,6.410387191378618,-1.5510140000000021,13.793277259319495
2023-12-24 01:00:00,7.387574519856045,-1.4886279681581627,14.426546913324472
2023-12-24 02:00:00,6.980688595980624,2.3662238040779044,17.906970291525482
2023-12-24 03:00:00,6.2424882842395135,0.8115461172316998,17.082669700456364
2023-12-24 04:00:00,6.820051642792748,2.3733323498243095,18.239722465396056
2023-12-24 05:00:00,5.982700710172381,1.4443526116945762,20.208996471182985
2023-12-24 06:00:00,7.21877455759936,1.9248291955962458,19.846952894909805
2023-12-24 07:00:00,7.406977120790103,1.5220679218244086,19.229487319216616
2023-12-24 08:00:00,6.31757379818734,3.2934679553161814,18.868503126676245
2023-12-24 09:00:00,6.62677759524324,3.2519298245779495,18.748589845452045
2023-12-24 10:00:00,5.384792925167659,1.495065908799134,17.749159402352717
2023-12-24 11:00:00,5.112744443952067,-1.9533580000000015,17.374828007732617
2023-12-24 12:00:00,5.744866425966819,-2.182842000000001,15.899483324393088
2023-12-24 13:00:00,6.305172846280982,-1.858784,13.17426688335712
2023-12-24 14:00:00,6.83440664005488,0.9822682431845635,11.426339114992345
2023-12-24 15:00:00,6.754316479865551,3.1390954380602025,10.788483617890137
2023-12-24 16:00:00,6.002169502389407,1.3203164836726913,10.06690081697667
2023-12-24 17:00:00,6.783079377465384,4.197029305336436,7.874012783494237
2023-12-24 18:00:00,5.21674208703692,1.6456143474637273,8.899759912895945
2023-12-24 19:00:00,6.5291747954712775,2.27330235070999,9.512489370397958
2023-12-24 20:00:00,5.102419186060928,1.3653665009566325,9.825768886947941
2023-12-24 21:00:00,6.623331764500904,3.759637852110856,8.37687687872031
2023-12-24 22:00:00,5.4696286178783,3.041302773698362,9.353639448962355
2023-12-24 23:00:00,4.317862286039627,0.6606200000000015,11.187490227392544
2023-12-25 00:00:00,5.8145011949741985,-0.5461893739733341,12.152427180738329
2023-12-25 01:00:00,5.940356384255736,0.17267991524919069,14.7379554835708
2023-12-25 02:00:00,4.785760698762999,1.356807619757042,15.635000175848063
2023-12-25 03:00:00,4.838394044131334,-0.298869166932036,15.673962754741467
2023-12-25 04:00:00,4.8559913075157795,0.0617998907623587,16.76829352597028
2023-12-25 05:00:00,3.5440638514037204,-1.3213599999999985,17.83729401151149
2023-12-25 06:00:00,3.029007278028317,-1.0616800000000026,17.38481389307404
2023-12-25 07:00:00,5.977669784923265,-1.1450460000000007,18.276034545585418
2023-12-25 08:00:00,4.166924012151938,-1.9863100000000031,19.074633915071757
2023-12-25 09:00:00,6.241313953792385,-1.7149023696867616,16.154719565636327
2023-12-25 10:00:00,5.421295317974241,4.601059700694336,13.958856024778072
2023-12-25 11:00:00,5.4043700282114315,5.232883347630363,15.305342347614442
2023-12-25 12:00:00,3.890368793339391,4.031741152747955,15.990534805422243
2023-12-25 13:00:00,3.130568112972014,-0.11452499973415797,12.104373129053727
2023-12-25 14:00:00,3.441000969063836,-1.748184000000002,11.467823282242222
2023-12-25 15:00:00,3.6751801400878747,-1.6104550000000017,10.519720044998792
2023-12-25 16:00:00,2.4981235223729215,-1.210636000000001,8.57647772292978
2023-12-25 17:00:00,3.527242371848189,-1.6160599999999974,8.131954711610035
2023-12-25 18:00:00,3.7128785529253037,-1.2175099999999972,8.500476624158637
2023-12-25 19:00:00,2.425574280352066,-2.3691749999999985,6.9502548105352275
2023-12-25 20:00:00,3.204506621515833,-2.128376000000003,7.623250025323642
2023-12-25 21:00:00,3.5764462042996144,-0.7931560000000033,6.85072468521895
2023-12-25 22:00:00,3.934656994327625,-1.2097169999999977,7.893245891272528
2023-12-25 23:00:00,2.741146912738259,-1.0909839999999988,9.908409350723275
2023-12-26 00:00:00,3.718589956860427,-1.3525279999999995,10.544851350508964
2023-12-26 01:00:00,3.1780820770012497,-2.344966999999997,11.877160392508841
2023-12-26 02:00:00,3.2447253055977257,-1.9777100000000019,13.394773565775182
2023-12-26 03:00:00,2.753970521665522,-1.3118324458889532,13.36322590611428
2023-12-26 04:00:00,1.9757532095844965,-2.1283869999999965,14.756437129445345
2023-12-26 05:00:00,4.478528901657867,-0.45246637137359613,17.598677546213594
2023-12-26 06:00:00,3.424035969548541,-0.784873273126891,17.56717945991707
2023-12-26 07:00:00,3.9381282830031523,2.8320411954202953,16.750937785832036
2023-12-26 08:00:00,2.7893176774774275,1.7132568593145052,15.451486221668006
2023-12-26 09:00:00,2.7123021959090323,0.8658994783209266,13.79891931748108
2023-12-26 10:00:00,3.040304987952922,1.6534895144332538,13.381733797232272
2023-12-26 11:00:00,1.0116852153436895,-1.5009900000000016,12.854059233211359
2023-12-26 12:00:00,1.7307255692889214,-2.2222700000000017,10.661616695130874
2023-12-26 13:00:00,2.014869982057519,-1.7763500000000008,9.651731180117935
2023-12-26 14:00:00,2.3198587466655027,-1.9877970000000005,7.754657908706122
2023-12-26 15:00:00,1.9214207517617297,-1.8424949999999995,7.722671127312253
2023-12-26 16:00:00,2.556205442366661,-1.5801799999999986,8.198346256884548
2023-12-26 17:00:00,2.5038049083554625,-1.162436999999997,6.128490907952454
2023-12-26 18:00:00,3.280105944386122,0.9625644446332373,6.832737243793218
2023-12-26 19:00:00,4.297175366736809,6.594990310247709,6.000243785146466
2023-12-26 20:00:00,0.9028619460831919,1.8890828528851529,7.381998035013794
2023-12-26 21:00:00,2.161061797939695,3.2488792523884698,8.661885649246898
2023-12-26 22:00:00,2.2652067834495853,1.5320078612253951,9.559495101514955
2023-12-26 23:00:00,2.1132723775909312,0.9906607688945499,10.764195335468884
2023-12-27 00:00:00,0.9578659476798919,-0.8635026197783162,11.648477443078121
2023-12-27 01:00:00,1.2432387712982518,-1.338127,12.51093906519705
2023-12-27 02:00:00,2.0791610252103254,-1.5186800000000034,12.326359044740997
2023-12-27 03:00:00,1.0479439325008286,-0.9043270000000021,12.892811338157713
2023-12-27 04:00:00,2.3426780288667004,-1.9825859999999977,14.336554669897168
2023-12-27 05:00:00,1.7900830328715784,-1.2995299999999972,12.209141129446209
2023-12-27 06:00:00,-0.4219570360978224,-1.6121668773133635,12.900337628873672
2023-12-27 07:00:00,1.0181037144302252,-1.3356899999999996,13.291167843915389
2023-12-27 08:00:00,2.1155496868422574,-2.340812999999997,14.482300933195859
2023-12-27 09:00:00,1.4594846091264628,-1.9388239999999968,12.101458426633258
2023-12-27 10:00:00,1.8366325275183613,-1.764569999999999,10.736234620946334
2023-12-27 11:00:00,2.7770691458976984,0.14896802346049753,13.058696941400399
2023-12-27 12:00:00,2.1499085056671703,0.9725862324765373,9.878089794959607
2023-12-27 13:00:00,2.23380524619256,-0.040820760779020304,9.834416286158756
2023-12-27 14:00:00,2.5602830475194196,4.232829578147744,9.453414664132936
2023-12-27 15:00:00,0.7187266032653383,-1.398890778012479,8.31635985274147
2023-12-27 16:00:00,3.347241789667393,1.7228704154331211,6.344204151465277
2023-12-27 17:00:00,0.8662485178349613,1.22261951704904,8.128923803205936
2023-12-27 18:00:00,2.7592344313002997,2.4847170607607154,7.599219389910445
2023-12-27 19:00:00,2.5058091771585396,3.506747061420562,8.949888921719094
2023-12-27 20:00:00,1.2526381826353514,1.8112778944372394,8.134913146093027
2023-12-27 21:00:00,2.7488023485102673,3.55506296783944,8.32652211347829
2023-12-27 22:00:00,1.4795360563548883,3.5306654934592885,10.401506046182561
2023-12-27 23:00:00,3.384935264227508,7.30813371688901,10.677974124370365
2023-12-28 00:00:00,2.3567798488598015,4.000368851116889,11.780693415169793
2023-12-28 01:00:00,2.0090978620237365,4.3449469105522525,10.504963171598547
2023-12-28 02:00:00,1.6966805662410849,0.9294549487188846,12.636036113448938
2023-12-28 03:00:00,0.8661786533924811,-1.1162899999999993,13.782594865274291
2023-12-28 04:00:00,2.242701762308627,-1.164783,14.410047487917979
2023-12-28 05:00:00,1.9423773406379041,-1.1924100000000024,15.176201470067383
2023-12-28 06:00:00,2.6966952970138607,-1.5906069999999985,14.723152209417577
2023-12-28 07:00:00,1.3615196744671607,-1.9670869999999994,14.53263281064767
2023-12-28 08:00:00,2.5548387467863307,-1.8276329999999987,14.987340746195315
2023-12-28 09:00:00,2.9496688381263,-0.43851504856600343,15.774703273432124
2023-12-28 10:00:00,3.030455236613804,-1.3308789331205162,15.230783702217678
2023-12-28 11:00:00,1.2979070304775462,-1.2752800000000022,13.772310442099865
2023-12-28 12:00:00,3.1655967855998455,-1.7944248494638586,13.13890584576609
2023-12-28 13:00:00,2.5250757076083232,-1.5019320567451189,12.559346485323687
2023-12-28 14:00:00,2.8411132859198744,-1.7888530000000031,12.647483366912411
2023-12-28 15:00:00,1.0369462380938899,-0.9486119999999971,8.717403809813902
2023-12-28 16:00:00,3.7890479914392046,-1.04589,8.899681088794154
2023-12-28 17:00:00,2.84059503191817,0.04603934973348345,9.808139389813988
2023-12-28 18:00:00,1.7957427221426485,-2.393740000000001,9.616823948358558
2023-12-28 19:00:00,3.1964879689588344,-1.9747699999999995,7.982368308520563
2023-12-28 20:00:00,3.021078933444457,-0.5310307126800993,7.854711671089603
2023-12-28 21:00:00,4.050569235860024,3.0692306571307455,9.326834279369308
2023-12-28 22:00:00,2.712402997438147,2.4881687161547745,9.35250267296081
2023-12-28 23:00:00,3.3503669507912974,0.20374342913241605,10.594853289528004
2023-12-29 00:00:00,2.705585973216145,-0.9437799999999967,11.721949950674173
2023-12-29 01:00:00,3.6529573475986155,1.3094585062894737,13.530467049084649
2023-12-29 02:00:00,2.6546254279439694,0.1664350833347612,16.348611260924287
2023-12-29 03:00:00,6.337739839945087,-1.1880086820229607,17.650665088973653
2023-12-29 04:00:00,3.616070874922997,-1.4423639999999978,20.364493825107587
2023-12-29 05:00:00,2.598483461860809,-1.3527569999999969,19.70672296190631
2023-12-29 06:00:00,4.9572343385508475,-0.36847527059421026,18.486627531255067
2023-12-29 07:00:00,5.193854047177254,4.239743801921236,18.790192697355934
2023-12-29 08:00:00,3.214210333938638,3.6473651804912066,17.38972949452844
2023-12-29 09:00:00,2.574550542561809,-1.2683759897943503,14.815994601424507
2023-12-29 10:00:00,4.063921811228781,-0.6205223782851945,16.174545053102776
2023-12-29 11:00:00,3.4683009018699096,-1.3195630168754917,16.326318865680093
2023-12-29 12:00:00,4.800473507351796,2.4808338246618717,14.39721383192665
2023-12-29 13:00:00,3.2590473894952368,0.17898900467961454,14.677377549411005
2023-12-29 14:00:00,4.450824640334432,0.7602737264000723,12.630414480650899
2023-12-29 15:00:00,3.996152193974254,0.6830199953208549,10.603567365743146
2023-12-29 16:00:00,3.51452858436123,-1.3403360000000006,9.897757227388325
2023-12-29 17:00:00,4.120162388468572,-0.3705827792937484,8.897418328635553
2023-12-29 18:00:00,5.019400489715579,0.49350115894659297,9.484829273072762
2023-12-29 19:00:00,4.085968976326896,0.297846477828557,8.865263962230557
2023-12-29 20:00:00,4.350939918841732,1.5755387086096349,8.582304934695998
2023-12-29 21:00:00,3.7019909944269784,0.2821641771633736,10.41675918254063
2023-12-29 22:00:00,5.460477337130314,2.1316411350354443,12.279675066808323
2023-12-29 23:00:00,5.226544173503285,4.672349149655041,12.15667706703914
2023-12-30 00:00:00,4.359890140305467,3.100132545054322,13.460208795279556
2023-12-30 01:00:00,4.380738458695902,-0.32601080566777796,15.98839090368682
2023-12-30 02:00:00,5.794933081896545,2.4930119698282525,17.530900502102355
2023-12-30 03:00:00,3.815426511370916,-0.3673174140825637,19.50394435192834
2023-12-30 04:00:00,4.978913194694783,-0.34083895719938084,19.741865879697542
2023-12-30 05:00:00,4.1511340134102,-0.7124809790727014,19.456612848002663
2023-12-30 06:00:00,5.639994318941675,2.3578997878543007,20.602427885479443
2023-12-30 07:00:00,4.849137026643874,1.4377527365743177,19.791793418802598
2023-12-30 08:00:00,5.582165323045004,3.0497702795401835,19.830087725691897
2023-12-30 09:00:00,3.8504782886377598,2.408118362823963,19.56419198992853
2023-12-30 10:00:00,3.7419905549823937,-0.2808844611503858,18.2197401374965
2023-12-30 11:00:00,4.030644840284467,-1.161469959139957,17.057295087473477
2023-12-30 12:00:00,4.680126186052462,-2.3396260000000026,15.334953198445191
2023-12-30 13:00:00,4.3047062181214955,-2.2841900000000024,13.148636437661992
2023-12-30 14:00:00,5.170350127892263,0.36281809172746904,11.722864370589548
2023-12-30 15:00:00,4.306575516945799,1.0540600428637603,11.253904766894635
2023-12-30 16:00:00,3.142507078258504,-0.7798080000000027,9.42884959472778
